Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كرمان,بافت,مركزئ,گوغر,زنگوييه,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,زواروييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,زهوييه /زبيوئيه /,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سغين,15,45,24,21
كرمان,بافت,مركزئ,گوغر,سنگ سرخ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سيخروييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,شغينوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,قاسم اباد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كتروئيه,4,13,5,8
كرمان,بافت,مركزئ,گوغر,قنات سفيد,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,قنات فيروزي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,قطروئيه2,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كيتوئيه /كوتينوئيه /,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كهن زارجي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كهن سياه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كهن گبري,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كهوييه سفلي,7,16,9,7
كرمان,بافت,مركزئ,گوغر,كهوييه عليا,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,گرداز,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,گل سيروييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گنبوييه /گموئيه /,17,39,18,21
كرمان,بافت,مركزئ,گوغر,گوهرين,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,منوئيه,48,144,77,67
كرمان,بافت,مركزئ,گوغر,مورگوسيه,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,مينوئيه,18,49,25,24
كرمان,بافت,مركزئ,گوغر,هفت گردو1,0,0,0,0
كرمان,بافت,مركزئ,گوغر,خندق,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ناصريه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گيس باران,0,0,0,0
كرمان,بافت,مركزئ,گوغر,محمودي,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,كرمكوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,برسياه,26,91,48,43
كرمان,بافت,مركزئ,گوغر,ده موشو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باغچه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باغ خشك1,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باغ شيخ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باغ گلدان,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بيدحسينعلي,10,18,10,8
كرمان,بافت,مركزئ,گوغر,پيدنو/پودونو/,0,0,0,0
كرمان,بافت,مركزئ,گوغر,چشموئيه 1,0,0,0,0
كرمان,بافت,مركزئ,گوغر,حسين ابادبيدوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,خطبا,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,خمرتو,7,25,13,12
كرمان,بافت,مركزئ,گوغر,درشنوييه,41,98,54,44
كرمان,بافت,مركزئ,گوغر,دركوهئيه /دره كوه /,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده تل,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,ده درك,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,سنگ سبز/ده ساري /,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده علاالدين,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده قره خان,14,27,15,12
كرمان,بافت,مركزئ,گوغر,ده كاكوييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,دهنو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,دهنه گردو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,زيونگ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سفيدمرغوييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سيف الدين,41,115,57,58
كرمان,بافت,مركزئ,گوغر,قلائي,73,226,110,116
كرمان,بافت,مركزئ,گوغر,قتلوبيگي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كريك,4,6,3,3
كرمان,بافت,مركزئ,گوغر,كرن كوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كمرسفيد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كوه عرش,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كوهوييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گلابدان,39,126,63,63
كرمان,بافت,مركزئ,گوغر,گله باغان,5,9,6,3
كرمان,بافت,مركزئ,گوغر,گنبدان,32,101,49,52
كرمان,بافت,مركزئ,گوغر,گودباغ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گوران سفلي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گوران عليا,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گوه سلطاني,34,51,29,22
كرمان,بافت,مركزئ,گوغر,مارنوئيه /ماروني /,4,7,4,3
كرمان,بافت,مركزئ,گوغر,هفت گردو3,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,هنكائي,103,330,165,165
كرمان,بافت,مركزئ,گوغر,خال چمن2,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بيدوئيه,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,ده ميان عليا,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,چشموئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,چشموئيه 3,0,0,0,0
كرمان,بافت,مركزئ,گوغر,مزار,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كشكوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,قنات حسين اباد چهار كشت,0,0,0,0
كرمان,بافت,مركزئ,گوغر,اسفندران,11,30,14,16
كرمان,بافت,مركزئ,گوغر,بلالي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,پروان,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ترچون,21,62,31,31
كرمان,بافت,مركزئ,گوغر,جمال لك,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,جويوئيه,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,چهارطاق,151,417,192,225
كرمان,بافت,مركزئ,گوغر,دربادماهوئيه,4,6,4,2
كرمان,بافت,مركزئ,گوغر,رستاق,74,233,128,105
كرمان,بافت,مركزئ,گوغر,قلقل,0,0,0,0
كرمان,بافت,مركزئ,گوغر,كهنوج,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,گنبدماهوييه,5,12,6,6
كرمان,بافت,مركزئ,گوغر,گوي سانجو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بزنگ حاجي اباد,40,124,61,63
كرمان,بافت,مركزئ,گوغر,چشمه سبز,305,846,432,414
كرمان,بافت,مركزئ,گوغر,علي شير,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,جفريز,180,550,265,285
كرمان,بافت,مركزئ,گوغر,نهرميان,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,پاتل,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,اميراباد,572,"1,621",852,769
كرمان,بافت,مركزئ,گوغر,اندردري,6,14,7,7
كرمان,بافت,مركزئ,گوغر,انگوري1,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,باغ خشك جنگل,4,14,6,8
كرمان,بافت,مركزئ,گوغر,باغ فقرا,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,بره كلنگ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بهكين پائين,6,20,10,10
كرمان,بافت,مركزئ,گوغر,پشته1,8,12,7,5
كرمان,بافت,مركزئ,گوغر,چهاركشت,33,86,43,43
كرمان,بافت,مركزئ,گوغر,خادمي,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,خان تيلكو,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,دره رود,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,ده ساجر,49,138,70,68
كرمان,بافت,مركزئ,گوغر,ده شول,32,105,53,52
كرمان,بافت,مركزئ,گوغر,سرقوچان /دهنجف /,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,سندقوئيه,5,14,7,7
كرمان,بافت,مركزئ,گوغر,كهن اويز,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,هفت گردو2,5,7,5,2
كرمان,بافت,مركزئ,گوغر,ده ميان سفلي,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,اميراباد,46,139,62,77
كرمان,بافت,مركزئ,گوغر,گوين,142,501,251,250
كرمان,بافت,مركزئ,گوغر,باغ مير,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,ابزاغ,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ابلغ اباد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,احمداباد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,اسفيج,10,23,7,16
كرمان,بافت,مركزئ,گوغر,باغ احمد,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,باغ خشك2,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باغ سيبها,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باقرابادپائين,0,0,0,0
كرمان,بافت,مركزئ,گوغر,باقرابادبالا,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بهكين بالا,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,بيدشيرين پائين,0,0,0,0
كرمان,بافت,مركزئ,گوغر,بيدشيرين بالا,0,0,0,0
كرمان,بافت,مركزئ,گوغر,جستن,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ايمان علي  /جوكارايمان علي /,0,0,0,0
كرمان,بافت,مركزئ,گوغر,جوكارشفيع,*         ,*         ,*         ,*         
كرمان,بافت,مركزئ,گوغر,جوكارمهدي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,چناروييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,حاج قلندر,5,12,3,9
كرمان,بافت,مركزئ,گوغر,خال چمن1,0,0,0,0
كرمان,بافت,مركزئ,گوغر,خواجه ماهي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده فتعلي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده گنجي,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده لنگان,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ده ماران,0,0,0,0
كرمان,بافت,مركزئ,گوغر,دهوييه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,ريگ اباد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سفته,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سفيدابراهيم,58,180,100,80
كرمان,بافت,مركزئ,گوغر,شيخ معروف,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گريجوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گورابراهيم,0,0,0,0
كرمان,بافت,مركزئ,گوغر,گوي گر,0,0,0,0
كرمان,بافت,مركزئ,گوغر,نخودكاري,0,0,0,0
كرمان,بافت,مركزئ,گوغر,هارموئيه,32,83,42,41
كرمان,بافت,مركزئ,گوغر,ده احمد,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سنجدوئيه,0,0,0,0
كرمان,بافت,مركزئ,گوغر,سنجدو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,جوكار1,0,0,0,0
كرمان,بافت,مركزئ,گوغر,شهربكو,0,0,0,0
كرمان,بافت,مركزئ,گوغر,رودبار,0,0,0,0
كرمان,بافت,مركزئ,گوغر,جوكار2,4,12,4,8
كرمان,بافت,مركزئ,بافت,                                                                                                                                                                                                        ,"10,035","34,517","17,373","17,144"
كرمان,بافت,مركزئ,بزنجان,                                                                                                                                                                                                        ,"1,444","4,517","2,232","2,285"
كرمان,بافت,خبر,                                                                                                    ,                                                                                                                                                                                                        ,"5,280","16,012","8,117","7,895"
كرمان,بافت,خبر,خبر,                                                                                                                                                                                                        ,"2,013","6,282","3,189","3,093"
كرمان,بافت,خبر,خبر,خبر,826,"2,634","1,352","1,282"
كرمان,بافت,خبر,خبر,اببادپدري,*         ,*         ,*         ,*         
كرمان,بافت,خبر,خبر,اببادقهرماني,61,194,95,99
كرمان,بافت,خبر,خبر,احمدخاني,168,531,285,246
كرمان,بافت,خبر,خبر,باغ زال زينل خاني,*         ,*         ,*         ,*         
كرمان,بافت,خبر,خبر,باغ زال نقي,11,36,17,19
كرمان,بافت,خبر,خبر,تلي كوشك,5,11,6,5
كرمان,بافت,خبر,خبر,حيدرخاني,0,0,0,0
كرمان,بافت,خبر,خبر,خاردان,16,50,24,26
كرمان,بافت,خبر,خبر,قنبري,0,0,0,0
كرمان,بافت,خبر,خبر,ميدان,61,203,105,98
كرمان,بافت,خبر,خبر,ديخوييه,244,748,375,373
كرمان,بافت,خبر,خبر,رودپهن,13,44,25,19
كرمان,بافت,خبر,خبر,باغ ايرين,7,26,15,11
كرمان,بافت,خبر,خبر,باغ مير,0,0,0,0
كرمان,بافت,خبر,خبر,بنودربندر,0,0,0,0
كرمان,بافت,خبر,خبر,بنودركرتوئيه,0,0,0,0
كرمان,بافت,خبر,خبر,پاكوئيه عليا,0,0,0,0
كرمان,بافت,خبر,خبر,رچان,70,207,98,109
كرمان,بافت,خبر,خبر,رزدر,0,0,0,0
كرمان,بافت,خبر,خبر,طاويقوييه,0,0,0,0
كرمان,بافت,خبر,خبر,قلاتوئيه,24,53,22,31
كرمان,بافت,خبر,خبر,كاه دان,6,24,10,14
كرمان,بافت,خبر,خبر,گرگين,52,179,84,95
كرمان,بافت,خبر,خبر,كلدان عليا,0,0,0,0
كرمان,بافت,خبر,خبر,كلدان سفلي,0,0,0,0
كرمان,بافت,خبر,خبر,كهت,34,97,42,55
كرمان,بافت,خبر,خبر,گزم,47,134,70,64
كرمان,بافت,خبر,خبر,معدن,20,51,24,27
كرمان,بافت,خبر,خبر,نهراب,0,0,0,0
كرمان,بافت,خبر,خبر,موتورحسين اباد,*         ,*         ,*         ,*         
كرمان,بافت,خبر,خبر,معدن سنگ سفيدباغات,0,0,0,0
كرمان,بافت,خبر,خبر,معدن ميلادخزائن,0,0,0,0
كرمان,بافت,خبر,خبر,معدن حاجيان,0,0,0,0
كرمان,بافت,خبر,خبر,معدن دشتاب سعيدئ,0,0,0,0
