Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كردستان,دهگلان,مركزئ,ئيلاق شمالي,دولت آباد,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,سالار آباد,23,74,35,39
كردستان,دهگلان,مركزئ,ئيلاق شمالي,سراب سوره,46,144,81,63
كردستان,دهگلان,مركزئ,ئيلاق شمالي,سراب شهرك عليا,41,131,68,63
كردستان,دهگلان,مركزئ,ئيلاق شمالي,سي وسه مرده,0,0,0,0
كردستان,دهگلان,مركزئ,ئيلاق شمالي,شادبلاغي,43,135,72,63
كردستان,دهگلان,مركزئ,ئيلاق شمالي,قلعه گاه,18,52,24,28
كردستان,دهگلان,مركزئ,حومه دهگلان,                                                                                                                                                                                                        ,"2,121","7,054","3,593","3,461"
كردستان,دهگلان,مركزئ,حومه دهگلان,كروندان,490,"1,546",799,747
كردستان,دهگلان,مركزئ,حومه دهگلان,اردوگاه كريم آباد,*         ,*         ,*         ,*         
كردستان,دهگلان,مركزئ,حومه دهگلان,حاجي پمق,129,435,213,222
كردستان,دهگلان,مركزئ,حومه دهگلان,حسيني,169,571,302,269
كردستان,دهگلان,مركزئ,حومه دهگلان,ده رشيد,75,255,130,125
كردستان,دهگلان,مركزئ,حومه دهگلان,توبره ريز,103,358,187,171
كردستان,دهگلان,مركزئ,حومه دهگلان,حسن آباد,58,195,94,101
كردستان,دهگلان,مركزئ,حومه دهگلان,سعيد آباد,57,199,101,98
كردستان,دهگلان,مركزئ,حومه دهگلان,علي آباد مشير,221,782,393,389
كردستان,دهگلان,مركزئ,حومه دهگلان,آب باريك,87,279,147,132
كردستان,دهگلان,مركزئ,حومه دهگلان,ارزند,105,330,158,172
كردستان,دهگلان,مركزئ,حومه دهگلان,تازه آباد طهماسبقلي,40,116,52,64
كردستان,دهگلان,مركزئ,حومه دهگلان,طهماسب قلي,101,346,180,166
كردستان,دهگلان,مركزئ,حومه دهگلان,عباس جوب,125,432,228,204
كردستان,دهگلان,مركزئ,حومه دهگلان,آسياب جوب,*         ,*         ,*         ,*         
كردستان,دهگلان,مركزئ,حومه دهگلان,باي تمر,6,14,10,4
كردستان,دهگلان,مركزئ,حومه دهگلان,تلوار,101,317,154,163
كردستان,دهگلان,مركزئ,حومه دهگلان,حاجي آباد,0,0,0,0
كردستان,دهگلان,مركزئ,حومه دهگلان,دلك,16,45,25,20
كردستان,دهگلان,مركزئ,حومه دهگلان,سرخه جوب,56,193,93,100
كردستان,دهگلان,مركزئ,حومه دهگلان,قاضي جوب,72,275,147,128
كردستان,دهگلان,مركزئ,حومه دهگلان,قلعه احمد آباد,0,0,0,0
كردستان,دهگلان,مركزئ,حومه دهگلان,ناصر آباد,68,231,112,119
كردستان,دهگلان,مركزئ,حومه دهگلان,كچي گرد,39,126,63,63
كردستان,دهگلان,مركزئ,قوري چاي,                                                                                                                                                                                                        ,"2,304","7,574","3,841","3,733"
كردستان,دهگلان,مركزئ,قوري چاي,ابراهيم آباد,43,135,74,61
كردستان,دهگلان,مركزئ,قوري چاي,آقبلاغ,19,56,33,23
كردستان,دهگلان,مركزئ,قوري چاي,چرخه بيان,33,109,53,56
كردستان,دهگلان,مركزئ,قوري چاي,هليز آباد,115,383,198,185
كردستان,دهگلان,مركزئ,قوري چاي,كاني عينعلي,6,16,8,8
كردستان,دهگلان,مركزئ,قوري چاي,كرگ آباد,110,384,201,183
كردستان,دهگلان,مركزئ,قوري چاي,تازه آباد,46,161,84,77
كردستان,دهگلان,مركزئ,قوري چاي,شهرك صنعتي دهگلان,12,26,14,12
كردستان,دهگلان,مركزئ,قوري چاي,تاته رشيد,72,235,117,118
كردستان,دهگلان,مركزئ,قوري چاي,تازه آباد قروچاي,84,242,120,122
كردستان,دهگلان,مركزئ,قوري چاي,كايوشه,0,0,0,0
كردستان,دهگلان,مركزئ,قوري چاي,ميركي,206,674,343,331
كردستان,دهگلان,مركزئ,قوري چاي,قرو چاي,913,"2,973","1,486","1,487"
كردستان,دهگلان,مركزئ,قوري چاي,كاني پهن,67,223,121,102
كردستان,دهگلان,مركزئ,قوري چاي,چقماق دره,65,216,107,109
كردستان,دهگلان,مركزئ,قوري چاي,چيلك,36,167,81,86
كردستان,دهگلان,مركزئ,قوري چاي,سراب حاجي پمق,169,563,277,286
كردستان,دهگلان,مركزئ,قوري چاي,شعباني,53,177,95,82
كردستان,دهگلان,مركزئ,قوري چاي,باغچه مريم,38,135,71,64
كردستان,دهگلان,مركزئ,قوري چاي,عالي پنيك,172,559,286,273
كردستان,دهگلان,مركزئ,قوري چاي,كوله بيان,*         ,*         ,*         ,*         
كردستان,دهگلان,مركزئ,قوري چاي,ناوگران,44,134,68,66
كردستان,دهگلان,مركزئ,دهگلان,                                                                                                                                                                                                        ,"7,708","25,992","13,250","12,742"
كردستان,دهگلان,بلبان آباد,                                                                                                    ,                                                                                                                                                                                                        ,"5,868","18,794","9,677","9,117"
كردستان,دهگلان,بلبان آباد,ئيلاق جنوبي,                                                                                                                                                                                                        ,"2,842","9,254","4,797","4,457"
