Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
آذربايجان غربي,اروميه,مركزئ,باراندوز,ديزج فتحي,26,100,52,48
آذربايجان غربي,اروميه,مركزئ,باراندوز,ساعتلوي كوه,95,371,185,186
آذربايجان غربي,اروميه,مركزئ,باراندوز,هوندوك,10,39,18,21
آذربايجان غربي,اروميه,مركزئ,باراندوز,شملكان,82,335,188,147
آذربايجان غربي,اروميه,مركزئ,باراندوز,جعفريان,53,197,110,87
آذربايجان غربي,اروميه,مركزئ,باراندوز,جرني,90,357,191,166
آذربايجان غربي,اروميه,مركزئ,باراندوز,چاورش,51,210,111,99
آذربايجان غربي,اروميه,مركزئ,باراندوز,سيدك,49,212,110,102
آذربايجان غربي,اروميه,مركزئ,باراندوز,كزنه كش,79,329,161,168
آذربايجان غربي,اروميه,مركزئ,باراندوز,نرلو,60,227,112,115
آذربايجان غربي,اروميه,مركزئ,باراندوز,ورمزيار,91,378,180,198
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,                                                                                                                                                                                                        ,"3,117","11,408","5,857","5,551"
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,اغبلاغ,66,308,155,153
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,تازه كندجمال خان,9,28,13,15
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,حصار آغبلاغ,92,417,210,207
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,شعبان كندي,16,59,32,27
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,طرزلو,*         ,*         ,*         ,*         
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,مبارك آباد,157,619,305,314
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,بيات,4,13,6,7
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,توپوزاباد,47,155,80,75
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,رحيم اباد,38,118,62,56
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,قلعه جوق,53,171,86,85
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,كاروانسرا,66,265,135,130
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,كوراني,29,96,46,50
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,نيولو,52,156,78,78
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,باروژ,35,141,66,75
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,درين قلعه,117,496,244,252
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,سيلانه,11,49,25,24
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,شيروكندي,33,134,71,63
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,محموداباد,184,711,370,341
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,بالانج,797,"3,023","1,592","1,431"
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,تولكان,220,864,451,413
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,زويك,28,88,49,39
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,فولادلو,16,53,26,27
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,گلدانلو,68,205,111,94
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,اوزان ملك /اوزان اسكندري /,109,374,193,181
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,تومتر,203,635,309,326
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,بربران,44,173,83,90
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,قاسملو,143,479,243,236
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,كوكيا,203,716,355,361
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,ايلزگي,*         ,*         ,*         ,*         
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,بزرگ اباد,68,203,95,108
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,تپه ماكو,113,357,196,161
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,دولاما,84,258,143,115
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,عيسي لو,9,29,14,15
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,نوروزبلاغي,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,كارخانه پتروشيمي اروميه,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,مجتمع فولاد اروميه,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,ايستگاه مطالعاتي پارك ملي,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ جنوبي,پليس راه اروميه   مياندوآب,*         ,*         ,*         ,*         
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,                                                                                                                                                                                                        ,"2,660","8,486","4,327","4,159"
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,گوگ تپه,836,"2,850","1,423","1,427"
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,قطلو,233,736,380,356
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,قورشالو,70,203,97,106
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,دکل صداوسيما,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,تراكتور سازي اروميه,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,شركت عمران فولاد آذر,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,شركت گوني بافي پروپيلن آذربايجان,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,برهانلو,141,433,219,214
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,ساري بيگلوي معين,114,368,185,183
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,وندايي,71,227,121,106
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,شركت فولاد آذران,*         ,*         ,*         ,*         
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,مجتمع آموزش دخترانه قره قاچ,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,مزرعه پرورش قزل آلاي آبشار,0,0,0,0
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,قره اغاج,492,"1,505",778,727
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,شمس حاجيان,156,489,247,242
آذربايجان غربي,اروميه,مركزئ,باراندوزچائ شمالي,فقيه بيگلو,152,496,234,262
