Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
فارس,سروستان,کوهنجان,کوهنجان,                                                                                                                                                                                                        ,"1,041","3,281","1,702","1,579"
فارس,سروستان,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"8,124","26,546","13,502","13,044"
فارس,سروستان,مرکزي,سروستان,                                                                                                                                                                                                        ,694,"2,289","1,226","1,063"
فارس,سروستان,مرکزي,سروستان,کت گنبد,324,"1,086",578,508
فارس,سروستان,مرکزي,سروستان,کنو,79,239,115,124
فارس,سروستان,مرکزي,سروستان,مزرعه مزارع,0,0,0,0
فارس,سروستان,مرکزي,سروستان,ميدان تير هوابرد,0,0,0,0
فارس,سروستان,مرکزي,سروستان,پادگان امام خامنه اي,*         ,*         ,*         ,*         
فارس,سروستان,مرکزي,سروستان,ذرت خشک کني فريدوني,0,0,0,0
فارس,سروستان,مرکزي,سروستان,اميراباد55,19,52,25,27
فارس,سروستان,مرکزي,سروستان,اميراباد56,20,52,25,27
فارس,سروستان,مرکزي,سروستان,پاسگاه جنگلباني سروستان,0,0,0,0
فارس,سروستان,مرکزي,سروستان,دولتاباد,65,209,117,92
فارس,سروستان,مرکزي,سروستان,رباط,0,0,0,0
فارس,سروستان,مرکزي,سروستان,گله داري تل پوک,111,380,199,181
فارس,سروستان,مرکزي,سروستان,معدن سنگ نمک,17,43,25,18
فارس,سروستان,مرکزي,سروستان,قدح فر,15,50,26,24
فارس,سروستان,مرکزي,سروستان,دانشگاه پيام نور,0,0,0,0
فارس,سروستان,مرکزي,سروستان,له قول,14,47,22,25
فارس,سروستان,مرکزي,سروستان,منطقه کوره,0,0,0,0
فارس,سروستان,مرکزي,سروستان,کارخانه نمک بلور پارس,0,0,0,0
فارس,سروستان,مرکزي,سروستان,منبع اب شهرداري,0,0,0,0
فارس,سروستان,مرکزي,سروستان,پمپ بنزين,0,0,0,0
فارس,سروستان,مرکزي,سروستان,شهرک صنعتي سروستان,0,0,0,0
فارس,سروستان,مرکزي,سروستان,دانشگاه ازاد,0,0,0,0
فارس,سروستان,مرکزي,سروستان,پروژه باغ شهر رضوان,6,14,7,7
فارس,سروستان,مرکزي,سروستان,گاوداري اسماعيلي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,مرغداري قدرتي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,مرغداري کرمي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,تل پوک,23,61,31,30
فارس,سروستان,مرکزي,سروستان,تلمبه سيد جلال قريشي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,کارخانه سپيددانه,0,0,0,0
فارس,سروستان,مرکزي,سروستان,گله داري رجبي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,منبع آب وزارت نيرو,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,                                                                                                                                                                                                        ,"1,838","6,070","3,137","2,933"
فارس,سروستان,مرکزي,شوريچه,حسن اباد,*         ,*         ,*         ,*         
فارس,سروستان,مرکزي,شوريچه,شورجه,269,921,478,443
فارس,سروستان,مرکزي,شوريچه,هزاردره,37,103,52,51
فارس,سروستان,مرکزي,شوريچه,مزرعه ملتي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,مزرعه انصاري,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,رکن اباد,102,315,158,157
فارس,سروستان,مرکزي,شوريچه,طالببيگي,277,874,449,425
فارس,سروستان,مرکزي,شوريچه,دهنو,379,"1,211",625,586
فارس,سروستان,مرکزي,شوريچه,قصرساسان,*         ,*         ,*         ,*         
فارس,سروستان,مرکزي,شوريچه,مومن اباد,82,290,145,145
فارس,سروستان,مرکزي,شوريچه,باغ زيتون اصانلو,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه هوشمند,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,مزرعه شفيعي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,پست فشارگاز,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه پرويزي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه سيف الديني,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه عدالتي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,اردوگاه شهيدبهشتي,72,247,125,122
فارس,سروستان,مرکزي,شوريچه,کمرزرد,37,143,79,64
فارس,سروستان,مرکزي,شوريچه,نظراباد,409,"1,356",702,654
فارس,سروستان,مرکزي,شوريچه,حسين آباد,9,32,18,14
فارس,سروستان,مرکزي,شوريچه,مزرعه مصطفي يزدانخواه,*         ,*         ,*         ,*         
فارس,سروستان,مرکزي,شوريچه,امامزاده محمد,6,31,19,12
فارس,سروستان,مرکزي,شوريچه,يوردهاي عبدل يوسفي,52,161,81,80
فارس,سروستان,مرکزي,شوريچه,يوردهاي ميرکي,19,63,32,31
فارس,سروستان,مرکزي,شوريچه,سرونخودي,75,278,150,128
فارس,سروستان,مرکزي,شوريچه,ايستگاه چهارم و هشتم گاز سراسري,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه کاکادان,8,28,14,14
فارس,سروستان,مرکزي,شوريچه,چاه نفت درحال احداث,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,سددرحال احداث,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,کارخانه اسفالت,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه اسفرجاني,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه فيروزتوسلي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,تلمبه قباديوسفي,*         ,*         ,*         ,*         
فارس,سروستان,مرکزي,شوريچه,تلمبه نجف توسلي,0,0,0,0
فارس,سروستان,مرکزي,شوريچه,محيط باني ميرمحمدي,0,0,0,0
فارس,سروستان,مرکزي,سروستان,                                                                                                                                                                                                        ,"5,592","18,187","9,139","9,048"
