Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
يزد,تفت,نير,بنادكوك,حسين ابادبرزگر,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين ابادتل چنار,0,0,0,0
يزد,تفت,نير,بنادكوك,حيدراباد,28,52,24,28
يزد,تفت,نير,بنادكوك,خالق اباد,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,رحمت اباد,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,زرگراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,شورك,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,علي ابادزرگر,0,0,0,0
يزد,تفت,نير,بنادكوك,كوره اهك گل,0,0,0,0
يزد,تفت,نير,بنادكوك,گزومه,7,11,4,7
يزد,تفت,نير,بنادكوك,محمودابادناصري,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,مزرعه علي حاجي زينل,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه قنبر,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,مزرعه ميرزا,0,0,0,0
يزد,تفت,نير,بنادكوك,نجف اباد/مزرعه پايين/,0,0,0,0
يزد,تفت,نير,بنادكوك,نظرعلي,0,0,0,0
يزد,تفت,نير,بنادكوك,کارخانه نمک پويا,0,0,0,0
يزد,تفت,نير,بنادكوك,معدن سنگ,0,0,0,0
يزد,تفت,نير,بنادكوك,شرکت مرغ مزرعه سفيد,0,0,0,0
يزد,تفت,نير,بنادكوك,مجتمع گاوشيري بنادکوک,0,0,0,0
يزد,تفت,نير,بنادكوك,بنادكوك ديزه,440,"1,227",638,589
يزد,تفت,نير,بنادكوك,اب رحماني,0,0,0,0
يزد,تفت,نير,بنادكوك,اب زيرسنگ,0,0,0,0
يزد,تفت,نير,بنادكوك,اب گردو,0,0,0,0
يزد,تفت,نير,بنادكوك,اب گردو,0,0,0,0
يزد,تفت,نير,بنادكوك,ابراهيم اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,اغل افضل پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,احمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه احمدکر,0,0,0,0
يزد,تفت,نير,بنادكوك,اسپيدارك نجار,0,0,0,0
يزد,تفت,نير,بنادكوك,استادخليل بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,اسدالهي,0,0,0,0
يزد,تفت,نير,بنادكوك,اسفنون,0,0,0,0
يزد,تفت,نير,بنادكوك,اشکفت,0,0,0,0
يزد,تفت,نير,بنادكوك,اکبراباد غلامعلي,0,0,0,0
يزد,تفت,نير,بنادكوك,اكبرابادنجار,0,0,0,0
يزد,تفت,نير,بنادكوك,اله اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,اميراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,بامسار,0,0,0,0
يزد,تفت,نير,بنادكوك,بادامستان,0,0,0,0
يزد,تفت,نير,بنادكوك,باغ صاحب,0,0,0,0
يزد,تفت,نير,بنادكوك,برنجک پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,بهمنان,0,0,0,0
يزد,تفت,نير,بنادكوك,بيداخويد,71,155,70,85
يزد,تفت,نير,بنادكوك,بيدخون,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدرملک,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدسوخته,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدصالح,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدکجمون,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدك,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدگليچ,0,0,0,0
يزد,تفت,نير,بنادكوك,بيدنوادان,0,0,0,0
يزد,تفت,نير,بنادكوك,پشت کمر,0,0,0,0
يزد,تفت,نير,بنادكوك,پشمك,0,0,0,0
يزد,تفت,نير,بنادكوك,تران,0,0,0,0
يزد,تفت,نير,بنادكوك,توران,0,0,0,0
يزد,تفت,نير,بنادكوك,تنباکو,0,0,0,0
يزد,تفت,نير,بنادكوك,غاري اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,غضنفراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,غلامحسين تفتي,0,0,0,0
يزد,تفت,نير,بنادكوك,غلامرضااکبر,0,0,0,0
يزد,تفت,نير,بنادكوك,غلامرضاحاجي مهدي,0,0,0,0
يزد,تفت,نير,بنادكوك,غوزاباد,0,0,0,0
يزد,تفت,نير,بنادكوك,جليل اباد,*         ,*         ,*         ,*         
يزد,تفت,نير,بنادكوك,جليل اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,جليل اباد بيد دو بنه,0,0,0,0
يزد,تفت,نير,بنادكوك,جوادکريم سفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,جوادکريم عليا,0,0,0,0
يزد,تفت,نير,بنادكوك,جوادي,0,0,0,0
يزد,تفت,نير,بنادكوك,چشمه خضري,0,0,0,0
يزد,تفت,نير,بنادكوك,چمنك,0,0,0,0
يزد,تفت,نير,بنادكوك,حاجي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,حاجي غفور,0,0,0,0
يزد,تفت,نير,بنادكوك,حجت ابادبالا,0,0,0,0
يزد,تفت,نير,بنادكوك,حسن اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,حسن ابادسيف الديني,0,0,0,0
يزد,تفت,نير,بنادكوك,حسن ابادکافي,0,0,0,0
يزد,تفت,نير,بنادكوك,حسن ابادلاي گز,0,0,0,0
يزد,تفت,نير,بنادكوك,دهانه سنگ آتش,0,0,0,0
يزد,تفت,نير,بنادكوك,حسنقلي,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,ريگوک,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حسين نانوا,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين ابادبالا,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين ابادپايين,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين ابادجنگل دراز,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين ابادخضري,0,0,0,0
يزد,تفت,نير,بنادكوك,خانه کبکان سفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,خانه کبکان عليا,0,0,0,0
يزد,تفت,نير,بنادكوك,داويان,0,0,0,0
يزد,تفت,نير,بنادكوك,درازبادام,0,0,0,0
يزد,تفت,نير,بنادكوك,دستگردسفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,دستگردعليا,0,0,0,0
يزد,تفت,نير,بنادكوك,دوکله,0,0,0,0
يزد,تفت,نير,بنادكوك,رزکس,0,0,0,0
يزد,تفت,نير,بنادكوك,ريگوک,0,0,0,0
يزد,تفت,نير,بنادكوك,زرداخويد,0,0,0,0
يزد,تفت,نير,بنادكوك,زرگين,0,0,0,0
يزد,تفت,نير,بنادكوك,زنبل,0,0,0,0
يزد,تفت,نير,بنادكوك,سنجدي,0,0,0,0
يزد,تفت,نير,بنادكوك,سنجدي حاجي رجب,0,0,0,0
يزد,تفت,نير,بنادكوك,سنجدي,0,0,0,0
يزد,تفت,نير,بنادكوك,سنگ آب بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,سنگ سفيد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه امراله آهنگر (دولت آباد),0,0,0,0
يزد,تفت,نير,بنادكوك,شريف اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,شريف اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,شعبان رمضان,0,0,0,0
يزد,تفت,نير,بنادكوك,شعبان مانده,0,0,0,0
يزد,تفت,نير,بنادكوك,شورونه,0,0,0,0
يزد,تفت,نير,بنادكوك,صادق اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,صادق اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه محمدصادق/لاانجير/,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس ابادبنادكوك,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس ابادطاهري,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس ابادنجار,0,0,0,0
يزد,تفت,نير,بنادكوك,عبدل,0,0,0,0
يزد,تفت,نير,بنادكوك,عزيزجوهري,0,0,0,0
يزد,تفت,نير,بنادكوك,عشق اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,علي اباد,7,13,6,7
يزد,تفت,نير,بنادكوك,علي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,علي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,علي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,علي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,علي کري,0,0,0,0
يزد,تفت,نير,بنادكوك,فتح اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,فخراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,قاسم اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,قپه,0,0,0,0
يزد,تفت,نير,بنادكوك,کريم اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,گل اشکن,0,0,0,0
يزد,تفت,نير,بنادكوك,گلاب زار,0,0,0,0
يزد,تفت,نير,بنادكوك,گنبد,0,0,0,0
يزد,تفت,نير,بنادكوك,گودال ميشان,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين آباد گودداربند,0,0,0,0
يزد,تفت,نير,بنادكوك,گودشاطر,0,0,0,0
يزد,تفت,نير,بنادكوك,گودگدار,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي بيد,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي بيدک,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي خومه زارسفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي رجن,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي سنگ اسياب,0,0,0,0
يزد,تفت,نير,بنادكوك,اکبرآباد لاي سياه,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي شمش,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي کوارين,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي متکوک,0,0,0,0
يزد,تفت,نير,بنادكوك,لامتکي,0,0,0,0
يزد,تفت,نير,بنادكوك,مجيداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حسين صادق,0,0,0,0
يزد,تفت,نير,بنادكوك,محمداباد/مزرعه پنجعلي/,0,0,0,0
يزد,تفت,نير,بنادكوك,محمدجعفر,0,0,0,0
يزد,تفت,نير,بنادكوك,محموداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محموداباد,0,0,0,0
يزد,تفت,نير,بنادكوك,محمودابادخضري,0,0,0,0
يزد,تفت,نير,بنادكوك,مرغ اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه اخوند,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه استاداحمد/حسين آباد/,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه استادغلامحسين,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه اقا,0,0,0,0
يزد,تفت,نير,بنادكوك,علي آباد غلامعلي,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه جعفر,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حجت اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حيدر,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه شريف,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه شيخي,0,0,0,0
يزد,تفت,نير,بنادكوك,علي آباد سفلي (صفر),0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه عباس مرشد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه کدخدا,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه محمدسيف الديني,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه محمودپژوفر,0,0,0,0
يزد,تفت,نير,بنادكوك,مستوفي,0,0,0,0
يزد,تفت,نير,بنادكوك,معدن گل کاشي,0,0,0,0
يزد,تفت,نير,بنادكوك,مورک,0,0,0,0
يزد,تفت,نير,بنادكوك,مورنم سفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,مورنم عليا,0,0,0,0
يزد,تفت,نير,بنادكوك,سياه چوب,0,0,0,0
يزد,تفت,نير,بنادكوك,مهدي اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مهدي ابادسنجدي,0,0,0,0
يزد,تفت,نير,بنادكوك,ميرزابالا,0,0,0,0
يزد,تفت,نير,بنادكوك,ميرزاتقي,0,0,0,0
يزد,تفت,نير,بنادكوك,نازکستان پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,نازكستان بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,ناصرابادعسگري,0,0,0,0
يزد,تفت,نير,بنادكوك,ناصري,0,0,0,0
يزد,تفت,نير,بنادكوك,نصراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,نوراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,نيم برجو,0,0,0,0
يزد,تفت,نير,بنادكوك,هله ميان بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,هله ميان پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,همت اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,همتاباد,0,0,0,0
يزد,تفت,نير,بنادكوك,هوشنگاباد,0,0,0,0
يزد,تفت,نير,بنادكوك,يادگاري,0,0,0,0
يزد,تفت,نير,بنادكوك,يازده بنه,0,0,0,0
يزد,تفت,نير,بنادكوك,جنگل دراز,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه علي حاجي عبدالله,0,0,0,0
يزد,تفت,نير,بنادكوك,گلويک,0,0,0,0
يزد,تفت,نير,بنادكوك,لازردک,0,0,0,0
يزد,تفت,نير,بنادكوك,غفوراباد,0,0,0,0
يزد,تفت,نير,بنادكوك,گردو سوخته,0,0,0,0
يزد,تفت,نير,بنادكوك,اغل افضل بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي کلاري,0,0,0,0
يزد,تفت,نير,بنادكوك,توتيوك,0,0,0,0
يزد,تفت,نير,بنادكوك,سنجدي پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين آباد انجيرک,0,0,0,0
يزد,تفت,نير,بنادكوك,سياه چوب,0,0,0,0
يزد,تفت,نير,بنادكوك,سنگ آب پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,عباس اباد,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين اباديادگاري,0,0,0,0
يزد,تفت,نير,بنادكوك,علي آباد سرگدار,0,0,0,0
يزد,تفت,نير,بنادكوك,مهدي آباد سرگدار,0,0,0,0
يزد,تفت,نير,بنادكوك,اسپيدارک,0,0,0,0
يزد,تفت,نير,بنادكوك,سياه چوب,0,0,0,0
يزد,تفت,نير,بنادكوك,باربد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه محمدعلي داروغه (آلمان),0,0,0,0
يزد,تفت,نير,بنادكوك,گنبد بالا,0,0,0,0
يزد,تفت,نير,بنادكوك,سيفک,0,0,0,0
يزد,تفت,نير,بنادكوك,گود موکل,0,0,0,0
يزد,تفت,نير,بنادكوك,احمد آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه اسداله تقي,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه کريمي,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه محمدآباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه دکتر,0,0,0,0
يزد,تفت,نير,بنادكوك,کمرانجيرک (حاج علي),0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه نو,0,0,0,0
يزد,تفت,نير,بنادكوك,اکبرآبادلاي گز (موقوفه),0,0,0,0
يزد,تفت,نير,بنادكوك,جعفر آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,جعفر آباد سفلي,0,0,0,0
يزد,تفت,نير,بنادكوك,جعفر آباد عليا,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حسينعلي,0,0,0,0
يزد,تفت,نير,بنادكوك,محمود آباد طاهري,0,0,0,0
يزد,تفت,نير,بنادكوك,حسين آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,همت آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,لاي کبکان,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه رييس,0,0,0,0
يزد,تفت,نير,بنادكوك,اکبر آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,غمبک,0,0,0,0
يزد,تفت,نير,بنادكوك,محمود آباد پايين,0,0,0,0
يزد,تفت,نير,بنادكوك,حيدري,0,0,0,0
يزد,تفت,نير,بنادكوك,توتيوک,0,0,0,0
يزد,تفت,نير,بنادكوك,باغ رضا,0,0,0,0
يزد,تفت,نير,بنادكوك,مرغداري محمود فلاح,0,0,0,0
يزد,تفت,نير,بنادكوك,مرغداري عباس زارع,0,0,0,0
يزد,تفت,نير,بنادكوك,مرغداري حاج احمدزارع,0,0,0,0
يزد,تفت,نير,بنادكوك,عصمت آباد,0,0,0,0
يزد,تفت,نير,بنادكوك,مزرعه حاجي محمدعلي,0,0,0,0
